time,cwnd,bytes_in_flight
200.22,12200,0
200.23,12200,0
200.24,12200,0
200.25,12200,0
200.26,12200,0
200.27,12200,0
200.28,12200,0
200.29,12200,0
200.3,12200,0
200.31,12200,0
200.32,12200,0
200.33,12200,0
200.34,12200,0
200.35,12200,0
200.36,12200,0
200.37,12200,0
200.38,12200,0
200.39,12200,0
200.4,12200,0
200.41,12200,0
200.42,12200,0
200.43,12200,0
200.44,12200,0
200.45,12200,0
200.46,12200,0
200.47,12200,0
200.48,12200,0
200.49,12200,0
200.5,12200,0
200.51,12200,0
200.52,12200,0
200.53,12200,0
200.54,12200,0
200.55,12200,0
200.56,12200,0
200.57,12200,0
200.58,12200,0
200.59,12200,0
200.6,12200,0
200.61,12200,0
200.62,12200,0
200.63,12200,0
200.64,12200,0
200.65,12200,0
200.66,12200,0
200.67,12200,0
200.68,12200,0
200.69,12200,0
200.7,12200,0
200.71,12200,0
200.72,12200,0
200.73,12200,0
200.74,12200,0
200.75,12200,0
200.76,12200,0
200.77,12200,0
200.78,12200,0
200.79,12200,0
200.8,12200,0
200.81,12200,0
200.82,12200,0
200.83,12200,0
200.84,12200,0
200.85,12200,0
200.86,12200,0
200.87,12200,0
200.88,12200,0
200.89,12200,0
200.9,12200,0
200.91,12200,0
200.92,12200,0
200.93,12200,0
200.94,12200,0
200.95,12200,0
200.96,12200,0
200.97,12200,0
200.98,12200,0
200.99,12200,0
201,12200,0
201.01,12200,0
201.02,12200,0
201.03,12200,0
201.04,12200,0
201.05,12200,0
201.06,12200,0
201.07,12200,0
201.08,12200,0
201.09,12200,0
201.1,12200,0
201.11,12200,0
201.12,12200,0
201.13,12200,0
201.14,12200,0
201.15,12200,0
201.16,12200,0
201.17,12200,0
201.18,12200,0
201.19,12200,0
201.2,12200,0
201.21,12200,0
201.22,12200,0
201.23,12200,0
201.24,12200,0
201.25,12200,0
201.26,12200,0
201.27,12200,0
201.28,12200,0
201.29,12200,0
201.3,12200,0
201.31,12200,0
201.32,12200,0
201.33,12200,0
201.34,12200,0
201.35,12200,0
201.36,12200,0
201.37,12200,0
201.38,12200,0
201.39,12200,0
201.4,12200,0
201.41,12200,0
201.42,12200,0
201.43,12200,0
201.44,12200,0
201.45,12200,0
201.46,12200,0
201.47,12200,0
201.48,12200,0
201.49,12200,0
201.5,12200,0
201.51,12200,0
201.52,12200,0
201.53,12200,0
201.54,12200,0
201.55,12200,0
201.56,12200,0
201.57,12200,0
201.58,12200,0
201.59,12200,0
201.6,12200,0
201.61,12200,0
201.62,12200,0
201.63,12200,0
201.64,12200,0
201.65,12200,0
201.66,12200,0
201.67,12200,0
201.68,12200,0
201.69,12200,0
201.7,12200,0
201.71,12200,0
201.72,12200,0
201.73,12200,0
201.74,12200,0
201.75,12200,0
201.76,12200,0
201.77,12200,0
201.78,12200,0
201.79,12200,0
201.8,12200,0
201.81,12200,0
201.82,12200,0
201.83,12200,0
201.84,12200,0
201.85,12200,0
201.86,12200,0
201.87,12200,0
201.88,12200,0
201.89,12200,0
201.9,12200,0
201.91,12200,0
201.92,12200,0
201.93,12200,0
201.94,12200,0
201.95,12200,0
201.96,12200,0
201.97,12200,0
201.98,12200,0
201.99,12200,0
202,12200,0
202.01,12200,0
202.02,12200,0
202.03,12200,0
202.04,12200,0
202.05,12200,0
202.06,12200,0
202.07,12200,0
202.08,12200,0
202.09,12200,0
202.1,12200,0
202.11,12200,0
202.12,12200,0
202.13,12200,0
202.14,12200,0
202.15,12200,0
202.16,12200,0
202.17,12200,0
202.18,12200,0
202.19,12200,0
202.2,12200,0
202.21,12200,0
202.22,12200,0
202.23,12200,0
202.24,12200,0
202.25,12200,0
202.26,12200,0
202.27,12200,0
202.28,12200,0
202.29,12200,0
202.3,12200,0
202.31,12200,0
202.32,12200,0
202.33,12200,0
202.34,12200,0
202.35,12200,0
202.36,12200,0
202.37,12200,0
202.38,12200,0
202.39,12200,0
202.4,12200,0
202.41,12200,0
202.42,12200,0
202.43,12200,0
202.44,12200,0
202.45,12200,0
202.46,12200,0
202.47,12200,0
202.48,12200,0
202.49,12200,0
202.5,12200,0
202.51,12200,0
202.52,12200,0
202.53,12200,0
202.54,12200,0
202.55,12200,0
202.56,12200,0
202.57,12200,0
202.58,12200,0
202.59,12200,0
202.6,12200,0
202.61,12200,0
202.62,12200,0
202.63,12200,0
202.64,12200,0
202.65,12200,0
202.66,12200,0
202.67,12200,0
202.68,12200,0
202.69,12200,0
202.7,12200,0
202.71,12200,0
202.72,12200,0
202.73,12200,0
202.74,12200,0
202.75,12200,0
202.76,12200,0
202.77,12200,0
202.78,12200,0
202.79,12200,0
202.8,12200,0
202.81,12200,0
202.82,12200,0
202.83,12200,0
202.84,12200,0
202.85,12200,0
202.86,12200,0
202.87,12200,0
202.88,12200,0
202.89,12200,0
202.9,12200,0
202.91,12200,0
202.92,12200,0
202.93,12200,0
202.94,12200,0
202.95,12200,0
202.96,12200,0
202.97,12200,0
202.98,12200,0
202.99,12200,0
203,12200,0
203.01,12200,0
203.02,12200,0
203.03,12200,0
203.04,12200,0
203.05,12200,0
203.06,12200,0
203.07,12200,0
203.08,12200,0
203.09,12200,0
203.1,12200,0
203.11,12200,0
203.12,12200,0
203.13,12200,0
203.14,12200,0
203.15,12200,0
203.16,12200,0
203.17,12200,0
203.18,12200,0
203.19,12200,0
203.2,12200,0
203.21,12200,0
203.22,12200,0
203.23,12200,0
203.24,12200,0
203.25,12200,0
203.26,12200,0
203.27,12200,0
203.28,12200,0
203.29,12200,0
203.3,12200,0
203.31,12200,0
203.32,12200,0
203.33,12200,0
203.34,12200,0
203.35,12200,0
203.36,12200,0
203.37,12200,0
203.38,12200,0
203.39,12200,0
203.4,12200,0
203.41,12200,0
203.42,12200,0
203.43,12200,0
203.44,12200,0
203.45,12200,0
203.46,12200,0
203.47,12200,0
203.48,12200,0
203.49,12200,0
203.5,12200,0
203.51,12200,0
203.52,12200,0
203.53,12200,0
203.54,12200,0
203.55,12200,0
203.56,12200,0
203.57,12200,0
203.58,12200,0
203.59,12200,0
203.6,12200,0
203.61,12200,0
203.62,12200,0
203.63,12200,0
203.64,12200,0
203.65,12200,0
203.66,12200,0
203.67,12200,0
203.68,12200,0
203.69,12200,0
203.7,12200,0
203.71,12200,0
203.72,12200,0
203.73,12200,0
203.74,12200,0
203.75,12200,0
203.76,12200,0
203.77,12200,0
203.78,12200,0
203.79,12200,0
203.8,12200,0
203.81,12200,0
203.82,12200,0
203.83,12200,0
203.84,12200,0
203.85,12200,0
203.86,12200,0
203.87,12200,0
203.88,12200,0
203.89,12200,0
203.9,12200,0
203.91,12200,0
203.92,12200,0
203.93,12200,0
203.94,12200,0
203.95,12200,0
203.96,12200,0
203.97,12200,0
203.98,12200,0
203.99,12200,0
204,12200,0
204.01,12200,0
204.02,12200,0
204.03,12200,0
204.04,12200,0
204.05,12200,0
204.06,12200,0
204.07,12200,0
204.08,12200,0
204.09,12200,0
204.1,12200,0
204.11,12200,0
204.12,12200,0
204.13,12200,0
204.14,12200,0
204.15,12200,0
204.16,12200,0
204.17,12200,0
204.18,12200,0
204.19,12200,0
204.2,12200,0
204.21,12200,0
204.22,12200,0
204.23,12200,0
204.24,12200,0
204.25,12200,0
204.26,12200,0
204.27,12200,0
204.28,12200,0
204.29,12200,0
204.3,12200,0
204.31,12200,0
204.32,12200,0
204.33,12200,0
204.34,12200,0
204.35,12200,0
204.36,12200,0
204.37,12200,0
204.38,12200,0
204.39,12200,0
204.4,12200,0
204.41,12200,0
204.42,12200,0
204.43,12200,0
204.44,12200,0
204.45,12200,0
204.46,12200,0
204.47,12200,0
204.48,12200,0
204.49,12200,0
204.5,12200,0
204.51,12200,0
204.52,12200,0
204.53,12200,0
204.54,12200,0
204.55,12200,0
204.56,12200,0
204.57,12200,0
204.58,12200,0
204.59,12200,0
204.6,12200,0
204.61,12200,0
204.62,12200,0
204.63,12200,0
204.64,12200,0
204.65,12200,0
204.66,12200,0
204.67,12200,0
204.68,12200,0
204.69,12200,0
204.7,12200,0
204.71,12200,0
204.72,12200,0
204.73,12200,0
204.74,12200,0
204.75,12200,0
204.76,12200,0
204.77,12200,0
204.78,12200,0
204.79,12200,0
204.8,12200,0
204.81,12200,0
204.82,12200,0
204.83,12200,0
204.84,12200,0
204.85,12200,0
204.86,12200,0
204.87,12200,0
204.88,12200,0
204.89,12200,0
204.9,12200,0
204.91,12200,0
204.92,12200,0
204.93,12200,0
204.94,12200,0
204.95,12200,0
204.96,12200,0
204.97,12200,0
204.98,12200,0
204.99,12200,0
205,12200,0
205.01,12200,0
205.02,12200,0
205.03,12200,0
205.04,12200,0
205.05,12200,0
205.06,12200,0
205.07,12200,0
205.08,12200,0
205.09,12200,0
205.1,12200,0
205.11,12200,0
205.12,12200,0
205.13,12200,0
205.14,12200,0
205.15,12200,0
205.16,12200,0
205.17,12200,0
205.18,12200,0
205.19,12200,0
205.2,12200,0
205.21,12200,0
205.22,12200,0
205.23,12200,0
205.24,12200,0
205.25,12200,0
205.26,12200,0
205.27,12200,0
205.28,12200,0
205.29,12200,0
205.3,12200,0
205.31,12200,0
205.32,12200,0
205.33,12200,0
205.34,12200,0
205.35,12200,0
205.36,12200,0
205.37,12200,0
205.38,12200,0
205.39,12200,0
205.4,12200,0
205.41,12200,0
205.42,12200,0
205.43,12200,0
205.44,12200,0
205.45,12200,0
205.46,12200,0
205.47,12200,0
205.48,12200,0
205.49,12200,0
205.5,12200,0
205.51,12200,0
205.52,12200,0
205.53,12200,0
205.54,12200,0
205.55,12200,0
205.56,12200,0
205.57,12200,0
205.58,12200,0
205.59,12200,0
205.6,12200,0
205.61,12200,0
205.62,12200,0
205.63,12200,0
205.64,12200,0
205.65,12200,0
205.66,12200,0
205.67,12200,0
205.68,12200,0
205.69,12200,0
205.7,12200,0
205.71,12200,0
205.72,12200,0
205.73,12200,0
205.74,12200,0
205.75,12200,0
205.76,12200,0
205.77,12200,0
205.78,12200,0
205.79,12200,0
205.8,12200,0
205.81,12200,0
205.82,12200,0
205.83,12200,0
205.84,12200,0
205.85,12200,0
205.86,12200,0
205.87,12200,0
205.88,12200,0
205.89,12200,0
205.9,12200,0
205.91,12200,0
205.92,12200,0
205.93,12200,0
205.94,12200,0
205.95,12200,0
205.96,12200,0
205.97,12200,0
205.98,12200,0
205.99,12200,0
206,12200,0
206.01,12200,0
206.02,12200,0
206.03,12200,0
206.04,12200,0
206.05,12200,0
206.06,12200,0
206.07,12200,0
206.08,12200,0
206.09,12200,0
206.1,12200,0
206.11,12200,0
206.12,12200,0
206.13,12200,0
206.14,12200,0
206.15,12200,0
206.16,12200,0
206.17,12200,0
206.18,12200,0
206.19,12200,0
206.2,12200,0
206.21,12200,0
206.22,12200,0
206.23,12200,0
206.24,12200,0
206.25,12200,0
206.26,12200,0
206.27,12200,0
206.28,12200,0
206.29,12200,0
206.3,12200,0
206.31,12200,0
206.32,12200,0
206.33,12200,0
206.34,12200,0
206.35,12200,0
206.36,12200,0
206.37,12200,0
206.38,12200,0
206.39,12200,0
206.4,12200,0
206.41,12200,0
206.42,12200,0
206.43,12200,0
206.44,12200,0
206.45,12200,0
206.46,12200,0
206.47,12200,0
206.48,12200,0
206.49,12200,0
206.5,12200,0
206.51,12200,0
206.52,12200,0
206.53,12200,0
206.54,12200,0
206.55,12200,0
206.56,12200,0
206.57,12200,0
206.58,12200,0
206.59,12200,0
206.6,12200,0
206.61,12200,0
206.62,12200,0
206.63,12200,0
206.64,12200,0
206.65,12200,0
206.66,12200,0
206.67,12200,0
206.68,12200,0
206.69,12200,0
206.7,12200,0
206.71,12200,0
206.72,12200,0
206.73,12200,0
206.74,12200,0
206.75,12200,0
206.76,12200,0
206.77,12200,0
206.78,12200,0
206.79,12200,0
206.8,12200,0
206.81,12200,0
206.82,12200,0
206.83,12200,0
206.84,12200,0
206.85,12200,0
206.86,12200,0
206.87,12200,0
206.88,12200,0
206.89,12200,0
206.9,12200,0
206.91,12200,0
206.92,12200,0
206.93,12200,0
206.94,12200,0
206.95,12200,0
206.96,12200,0
206.97,12200,0
206.98,12200,0
206.99,12200,0
207,12200,0
207.01,12200,0
207.02,12200,0
207.03,12200,0
207.04,12200,0
207.05,12200,0
207.06,12200,0
207.07,12200,0
207.08,12200,0
207.09,12200,0
207.1,12200,0
207.11,12200,0
207.12,12200,0
207.13,12200,0
207.14,12200,0
207.15,12200,0
207.16,12200,0
207.17,12200,0
207.18,12200,0
207.19,12200,0
207.2,12200,0
207.21,12200,0
207.22,12200,0
207.23,12200,0
207.24,12200,0
207.25,12200,0
207.26,12200,0
207.27,12200,0
207.28,12200,0
207.29,12200,0
207.3,12200,0
207.31,12200,0
207.32,12200,0
207.33,12200,0
207.34,12200,0
207.35,12200,0
207.36,12200,0
207.37,12200,0
207.38,12200,0
207.39,12200,0
207.4,12200,0
207.41,12200,0
207.42,12200,0
207.43,12200,0
207.44,12200,0
207.45,12200,0
207.46,12200,0
207.47,12200,0
207.48,12200,0
207.49,12200,0
207.5,12200,0
207.51,12200,0
207.52,12200,0
207.53,12200,0
207.54,12200,0
207.55,12200,0
207.56,12200,0
207.57,12200,0
207.58,12200,0
207.59,12200,0
207.6,12200,0
207.61,12200,0
207.62,12200,0
207.63,12200,0
207.64,12200,0
207.65,12200,0
207.66,12200,0
207.67,12200,0
207.68,12200,0
207.69,12200,0
207.7,12200,0
207.71,12200,0
207.72,12200,0
207.73,12200,0
207.74,12200,0
207.75,12200,0
207.76,12200,0
207.77,12200,0
207.78,12200,0
207.79,12200,0
207.8,12200,0
207.81,12200,0
207.82,12200,0
207.83,12200,0
207.84,12200,0
207.85,12200,0
207.86,12200,0
207.87,12200,0
207.88,12200,0
207.89,12200,0
207.9,12200,0
207.91,12200,0
207.92,12200,0
207.93,12200,0
207.94,12200,0
207.95,12200,0
207.96,12200,0
207.97,12200,0
207.98,12200,0
207.99,12200,0
208,12200,0
208.01,12200,0
208.02,12200,0
208.03,12200,0
208.04,12200,0
208.05,12200,0
208.06,12200,0
208.07,12200,0
208.08,12200,0
208.09,12200,0
208.1,12200,0
208.11,12200,0
208.12,12200,0
208.13,12200,0
208.14,12200,0
208.15,12200,0
208.16,12200,0
208.17,12200,0
208.18,12200,0
208.19,12200,0
208.2,12200,0
208.21,12200,0
208.22,12200,0
208.23,12200,0
208.24,12200,0
208.25,12200,0
208.26,12200,0
208.27,12200,0
208.28,12200,0
208.29,12200,0
208.3,12200,0
208.31,12200,0
208.32,12200,0
208.33,12200,0
208.34,12200,0
208.35,12200,0
208.36,12200,0
208.37,12200,0
208.38,12200,0
208.39,12200,0
208.4,12200,0
208.41,12200,0
208.42,12200,0
208.43,12200,0
208.44,12200,0
208.45,12200,0
208.46,12200,0
208.47,12200,0
208.48,12200,0
208.49,12200,0
208.5,12200,0
208.51,12200,0
208.52,12200,0
208.53,12200,0
208.54,12200,0
208.55,12200,0
208.56,12200,0
208.57,12200,0
208.58,12200,0
208.59,12200,0
208.6,12200,0
208.61,12200,0
208.62,12200,0
208.63,12200,0
208.64,12200,0
208.65,12200,0
208.66,12200,0
208.67,12200,0
208.68,12200,0
208.69,12200,0
208.7,12200,0
208.71,12200,0
208.72,12200,0
208.73,12200,0
208.74,12200,0
208.75,12200,0
208.76,12200,0
208.77,12200,0
208.78,12200,0
208.79,12200,0
208.8,12200,0
208.81,12200,0
208.82,12200,0
208.83,12200,0
208.84,12200,0
208.85,12200,0
208.86,12200,0
208.87,12200,0
208.88,12200,0
208.89,12200,0
208.9,12200,0
208.91,12200,0
208.92,12200,0
208.93,12200,0
208.94,12200,0
208.95,12200,0
208.96,12200,0
208.97,12200,0
208.98,12200,0
208.99,12200,0
209,12200,0
209.01,12200,0
209.02,12200,0
209.03,12200,0
209.04,12200,0
209.05,12200,0
209.06,12200,0
209.07,12200,0
209.08,12200,0
209.09,12200,0
209.1,12200,0
209.11,12200,0
209.12,12200,0
209.13,12200,0
209.14,12200,0
209.15,12200,0
209.16,12200,0
209.17,12200,0
209.18,12200,0
209.19,12200,0
209.2,12200,0
209.21,12200,0
209.22,12200,0
209.23,12200,0
209.24,12200,0
209.25,12200,0
209.26,12200,0
209.27,12200,0
209.28,12200,0
209.29,12200,0
209.3,12200,0
209.31,12200,0
209.32,12200,0
209.33,12200,0
209.34,12200,0
209.35,12200,0
209.36,12200,0
209.37,12200,0
209.38,12200,0
209.39,12200,0
209.4,12200,0
209.41,12200,0
209.42,12200,0
209.43,12200,0
209.44,12200,0
209.45,12200,0
209.46,12200,0
209.47,12200,0
209.48,12200,0
209.49,12200,0
209.5,12200,0
209.51,12200,0
209.52,12200,0
209.53,12200,0
209.54,12200,0
209.55,12200,0
209.56,12200,0
209.57,12200,0
209.58,12200,0
209.59,12200,0
209.6,12200,0
209.61,12200,0
209.62,12200,0
209.63,12200,0
209.64,12200,0
209.65,12200,0
209.66,12200,0
209.67,12200,0
209.68,12200,0
209.69,12200,0
209.7,12200,0
209.71,12200,0
209.72,12200,0
209.73,12200,0
209.74,12200,0
209.75,12200,0
209.76,12200,0
209.77,12200,0
209.78,12200,0
209.79,12200,0
209.8,12200,0
209.81,12200,0
209.82,12200,0
209.83,12200,0
209.84,12200,0
209.85,12200,0
209.86,12200,0
209.87,12200,0
209.88,12200,0
209.89,12200,0
209.9,12200,0
209.91,12200,0
209.92,12200,0
209.93,12200,0
209.94,12200,0
209.95,12200,0
209.96,12200,0
209.97,12200,0
209.98,12200,0
209.99,12200,0
210,12200,0
210.01,12200,0
210.02,12200,0
210.03,12200,0
210.04,12200,0
210.05,12200,0
210.06,12200,0
210.07,12200,0
210.08,12200,0
210.09,12200,0
210.1,12200,0
210.11,12200,0
210.12,12200,0
210.13,12200,0
210.14,12200,0
210.15,12200,0
210.16,12200,0
210.17,12200,0
210.18,12200,0
210.19,12200,0
210.2,12200,0
210.21,12200,0
210.22,12200,0
210.23,12200,0
210.24,12200,0
210.25,12200,0
210.26,12200,0
210.27,12200,0
210.28,12200,0
210.29,12200,0
210.3,12200,0
210.31,12200,0
210.32,12200,0
210.33,12200,0
210.34,12200,0
210.35,12200,0
210.36,12200,0
210.37,12200,0
210.38,12200,0
210.39,12200,0
210.4,12200,0
210.41,12200,0
210.42,12200,0
210.43,12200,0
210.44,12200,0
210.45,12200,0
210.46,12200,0
210.47,12200,0
210.48,12200,0
210.49,12200,0
210.5,12200,0
210.51,12200,0
210.52,12200,0
210.53,12200,0
210.54,12200,0
210.55,12200,0
210.56,12200,0
210.57,12200,0
210.58,12200,0
210.59,12200,0
210.6,12200,0
210.61,12200,0
210.62,12200,0
210.63,12200,0
210.64,12200,0
210.65,12200,0
210.66,12200,0
210.67,12200,0
210.68,12200,0
210.69,12200,0
210.7,12200,0
210.71,12200,0
210.72,12200,0
210.73,12200,0
210.74,12200,0
210.75,12200,0
210.76,12200,0
210.77,12200,0
210.78,12200,0
210.79,12200,0
210.8,12200,0
210.81,12200,0
210.82,12200,0
210.83,12200,0
210.84,12200,0
210.85,12200,0
210.86,12200,0
210.87,12200,0
210.88,12200,0
210.89,12200,0
210.9,12200,0
210.91,12200,0
210.92,12200,0
210.93,12200,0
210.94,12200,0
210.95,12200,0
210.96,12200,0
210.97,12200,0
210.98,12200,0
210.99,12200,0
211,12200,0
211.01,12200,0
211.02,12200,0
211.03,12200,0
211.04,12200,0
211.05,12200,0
211.06,12200,0
211.07,12200,0
211.08,12200,0
211.09,12200,0
211.1,12200,0
211.11,12200,0
211.12,12200,0
211.13,12200,0
211.14,12200,0
211.15,12200,0
211.16,12200,0
211.17,12200,0
211.18,12200,0
211.19,12200,0
211.2,12200,0
211.21,12200,0
211.22,12200,0
211.23,12200,0
211.24,12200,0
211.25,12200,0
211.26,12200,0
211.27,12200,0
211.28,12200,0
211.29,12200,0
211.3,12200,0
211.31,12200,0
211.32,12200,0
211.33,12200,0
211.34,12200,0
211.35,12200,0
211.36,12200,0
211.37,12200,0
211.38,12200,0
211.39,12200,0
211.4,12200,0
211.41,12200,0
211.42,12200,0
211.43,12200,0
211.44,12200,0
211.45,12200,0
211.46,12200,0
211.47,12200,0
211.48,12200,0
211.49,12200,0
211.5,12200,0
211.51,12200,0
211.52,12200,0
211.53,12200,0
211.54,12200,0
211.55,12200,0
211.56,12200,0
211.57,12200,0
211.58,12200,0
211.59,12200,0
211.6,12200,0
211.61,12200,0
211.62,12200,0
211.63,12200,0
211.64,12200,0
211.65,12200,0
211.66,12200,0
211.67,12200,0
211.68,12200,0
211.69,12200,0
211.7,12200,0
211.71,12200,0
211.72,12200,0
211.73,12200,0
211.74,12200,0
211.75,12200,0
211.76,12200,0
211.77,12200,0
211.78,12200,0
211.79,12200,0
211.8,12200,0
211.81,12200,0
211.82,12200,0
211.83,12200,0
211.84,12200,0
211.85,12200,0
211.86,12200,0
211.87,12200,0
211.88,12200,0
211.89,12200,0
211.9,12200,0
211.91,12200,0
211.92,12200,0
211.93,12200,0
211.94,12200,0
211.95,12200,0
211.96,12200,0
211.97,12200,0
211.98,12200,0
211.99,12200,0
212,12200,0
212.01,12200,0
212.02,12200,0
212.03,12200,0
212.04,12200,0
212.05,12200,0
212.06,12200,0
212.07,12200,0
212.08,12200,0
212.09,12200,0
212.1,12200,0
212.11,12200,0
212.12,12200,0
212.13,12200,0
212.14,12200,0
212.15,12200,0
212.16,12200,0
212.17,12200,0
212.18,12200,0
212.19,12200,0
212.2,12200,0
212.21,12200,0
212.22,12200,0
212.23,12200,0
212.24,12200,0
212.25,12200,0
212.26,12200,0
212.27,12200,0
212.28,12200,0
212.29,12200,0
212.3,12200,0
212.31,12200,0
212.32,12200,0
212.33,12200,0
212.34,12200,0
212.35,12200,0
212.36,12200,0
212.37,12200,0
212.38,12200,0
212.39,12200,0
212.4,12200,0
212.41,12200,0
212.42,12200,0
212.43,12200,0
212.44,12200,0
212.45,12200,0
212.46,12200,0
212.47,12200,0
212.48,12200,0
212.49,12200,0
212.5,12200,0
212.51,12200,0
212.52,12200,0
212.53,12200,0
212.54,12200,0
212.55,12200,0
212.56,12200,0
212.57,12200,0
212.58,12200,0
212.59,12200,0
212.6,12200,0
212.61,12200,0
212.62,12200,0
212.63,12200,0
212.64,12200,0
212.65,12200,0
212.66,12200,0
212.67,12200,0
212.68,12200,0
212.69,12200,0
212.7,12200,0
212.71,12200,0
212.72,12200,0
212.73,12200,0
212.74,12200,0
212.75,12200,0
212.76,12200,0
212.77,12200,0
212.78,12200,0
212.79,12200,0
212.8,12200,0
212.81,12200,0
212.82,12200,0
212.83,12200,0
212.84,12200,0
212.85,12200,0
212.86,12200,0
212.87,12200,0
212.88,12200,0
212.89,12200,0
212.9,12200,0
212.91,12200,0
212.92,12200,0
212.93,12200,0
212.94,12200,0
212.95,12200,0
212.96,12200,0
212.97,12200,0
212.98,12200,0
212.99,12200,0
213,12200,0
213.01,12200,0
213.02,12200,0
213.03,12200,0
213.04,12200,0
213.05,12200,0
213.06,12200,0
213.07,12200,0
213.08,12200,0
213.09,12200,0
213.1,12200,0
213.11,12200,0
213.12,12200,0
213.13,12200,0
213.14,12200,0
213.15,12200,0
213.16,12200,0
213.17,12200,0
213.18,12200,0
213.19,12200,0
213.2,12200,0
213.21,12200,0
213.22,12200,0
213.23,12200,0
213.24,12200,0
213.25,12200,0
213.26,12200,0
213.27,12200,0
213.28,12200,0
213.29,12200,0
213.3,12200,0
213.31,12200,0
213.32,12200,0
213.33,12200,0
213.34,12200,0
213.35,12200,0
213.36,12200,0
213.37,12200,0
213.38,12200,0
213.39,12200,0
213.4,12200,0
213.41,12200,0
213.42,12200,0
213.43,12200,0
213.44,12200,0
213.45,12200,0
213.46,12200,0
213.47,12200,0
213.48,12200,0
213.49,12200,0
213.5,12200,0
213.51,12200,0
213.52,12200,0
213.53,12200,0
213.54,12200,0
213.55,12200,0
213.56,12200,0
213.57,12200,0
213.58,12200,0
213.59,12200,0
213.6,12200,0
213.61,12200,0
213.62,12200,0
213.63,12200,0
213.64,12200,0
213.65,12200,0
213.66,12200,0
213.67,12200,0
213.68,12200,0
213.69,12200,0
213.7,12200,0
213.71,12200,0
213.72,12200,0
213.73,12200,0
213.74,12200,0
213.75,12200,0
213.76,12200,0
213.77,12200,0
213.78,12200,0
213.79,12200,0
213.8,12200,0
213.81,12200,0
213.82,12200,0
213.83,12200,0
213.84,12200,0
213.85,12200,0
213.86,12200,0
213.87,12200,0
213.88,12200,0
213.89,12200,0
213.9,12200,0
213.91,12200,0
213.92,12200,0
213.93,12200,0
213.94,12200,0
213.95,12200,0
213.96,12200,0
213.97,12200,0
213.98,12200,0
213.99,12200,0
214,12200,0
214.01,12200,0
214.02,12200,0
214.03,12200,0
214.04,12200,0
214.05,12200,0
214.06,12200,0
214.07,12200,0
214.08,12200,0
214.09,12200,0
214.1,12200,0
214.11,12200,0
214.12,12200,0
214.13,12200,0
214.14,12200,0
214.15,12200,0
214.16,12200,0
214.17,12200,0
214.18,12200,0
214.19,12200,0
214.2,12200,0
214.21,12200,0
214.22,12200,0
214.23,12200,0
214.24,12200,0
214.25,12200,0
214.26,12200,0
214.27,12200,0
214.28,12200,0
214.29,12200,0
214.3,12200,0
214.31,12200,0
214.32,12200,0
214.33,12200,0
214.34,12200,0
214.35,12200,0
214.36,12200,0
214.37,12200,0
214.38,12200,0
214.39,12200,0
214.4,12200,0
214.41,12200,0
214.42,12200,0
214.43,12200,0
214.44,12200,0
214.45,12200,0
214.46,12200,0
214.47,12200,0
214.48,12200,0
214.49,12200,0
214.5,12200,0
214.51,12200,0
214.52,12200,0
214.53,12200,0
214.54,12200,0
214.55,12200,0
214.56,12200,0
214.57,12200,0
214.58,12200,0
214.59,12200,0
214.6,12200,0
214.61,12200,0
214.62,12200,0
214.63,12200,0
214.64,12200,0
214.65,12200,0
214.66,12200,0
214.67,12200,0
214.68,12200,0
214.69,12200,0
214.7,12200,0
214.71,12200,0
214.72,12200,0
214.73,12200,0
214.74,12200,0
214.75,12200,0
214.76,12200,0
214.77,12200,0
214.78,12200,0
214.79,12200,0
214.8,12200,0
214.81,12200,0
214.82,12200,0
214.83,12200,0
214.84,12200,0
214.85,12200,0
214.86,12200,0
214.87,12200,0
214.88,12200,0
214.89,12200,0
